x,y,Y,X,Z,L,a,b,C,h
0.123389801215,0.210366855,30,17.5963748493,95.0116419887,61.6542222095,-49.6028382497,-57.4086449753,75.8695860034,229.171973603
0.124215052049,0.206558405122,30,18.0406677678,97.196704598,61.6542222095,-47.2231332739,-58.8640037587,75.4651923387,231.261975206
0.377919417047,0.618718328973,30,18.3243036136,0.16302671938,61.6542222095,-45.7243016793,103.962048437,113.572968964,113.740721183
0.124952061954,0.203202438753,30,18.4474255408,99.1885978458,61.6542222095,-45.078494897,-60.1718167055,75.1845611001,233.160809221
0.125594256736,0.200312618045,30,18.809737194,100.956165188,61.6542222095,-43.1945896605,-61.3177606515,75.0042688602,234.837660451
0.126137620621,0.197893679254,30,19.1220287221,102.47452612,61.6542222095,-41.5900913024,-62.2915069159,74.8997164774,236.270202708
0.126585163955,0.195920965248,30,19.3830962085,103.739873363,61.6542222095,-40.2621268264,-63.09566984,74.8471937292,237.457549265
0.393188217363,0.603988767933,30,19.5295792689,0.140218569607,61.6542222095,-39.5222317334,104.289191668,111.526868063,110.75508833
0.126945716781,0.194345315664,30,19.5959006803,104.768509378,61.6542222095,-39.188454634,-63.7445910314,74.8271866527,238.417921369
0.127231945891,0.19310278475,30,19.7664595136,105.59121717,61.6542222095,-38.3335244781,-64.2605506694,74.8256471489,239.182538609
0.127458078173,0.192126188495,30,19.9022443279,106.245130661,61.6542222095,-37.6564094252,-64.6687428647,74.8334916632,239.787888887
0.127636222092,0.191360437146,30,20.0098135219,106.762403596,61.6542222095,-37.1221796589,-64.9904550716,74.8452768921,240.265236982
0.127776370011,0.190760633473,30,20.0947702392,107.170381663,61.6542222095,-36.7016037369,-65.2434603013,74.8579777241,240.640807315
0.127884984355,0.190297634833,30,20.1607841002,107.48699763,61.6542222095,-36.3756215967,-65.4393656949,74.8698632903,240.931736628
0.127967588376,0.189946920748,30,20.2110549419,107.727804409,61.6542222095,-36.1278568059,-65.588106914,74.8800494521,241.152735008
0.128030846627,0.189679410402,30,20.2495642024,107.912040879,61.6542222095,-35.9383378889,-65.7017562602,74.8884831326,241.321691563
0.128080869391,0.18946860505,30,20.2800146267,108.057563211,61.6542222095,-35.7886496548,-65.7914327395,74.8955276771,241.455079201
0.128121541578,0.189297663433,30,20.3047738553,108.17578769,61.6542222095,-35.6670486179,-65.864227971,74.9015012088,241.563399452
0.408654450103,0.588959724318,30,20.815741717,0.121527439663,61.6542222095,-33.1792839211,104.557283411,109.695443824,107.605854877
0.134612476463,0.187909548637,30,21.491054197,108.160225994,61.6542222095,-29.9530624552,-65.8546490852,72.3465324433,245.542252178
0.424290124253,0.573678262521,30,22.1878787452,0.10624142614,61.6542222095,-26.694158486,104.776534683,108.12354192,104.293301344
0.440312947645,0.557944176097,30,23.6751076456,0.093712399925,61.6542222095,-19.9603121878,104.956241768,106.837384603,100.767780591
0.456389582394,0.542102412169,30,25.2566436977,0.083453166959,61.6542222095,-13.1020886153,105.103392618,105.916891315,97.1057808378
0.157733858203,0.182981267783,30,25.860656686,108.090551891,61.6542222095,-10.5584549482,-65.8117504418,66.6533380042,260.885468368
0.472684666989,0.525998644406,30,26.959271018,0.075096501857,61.6542222095,-6.03166314262,105.223254441,105.395987758,93.2807488001
0.48899518389,0.50984215153,30,28.7733281226,0.06841320847,61.6542222095,1.18116629089,105.319114658,105.32573791,89.3574480149
0.178213685608,0.178635741188,30,29.9291201899,108.010396283,61.6542222095,5.61979766645,-65.7623754812,66.0020617461,274.884408394
0.505413971166,0.493550094052,30,30.7211351344,0.062968367003,61.6542222095,8.59580730674,105.397211437,105.747151649,85.3374870197
0.521669537119,0.47740091497,30,32.7818519463,0.058413037015,61.6542222095,16.1065451217,105.462549721,106.685379455,81.3167186896
0.196341129164,0.174810451233,30,33.6949755198,107.919477669,61.6542222095,19.3340992726,-65.7063410513,68.4918290677,286.396526341
0.537736184109,0.461426055972,30,34.9613666469,0.054467660059,61.6542222095,23.7152054835,105.51913929,108.151281674,77.3333652427
0.212400559292,0.171444020342,30,37.1667484586,107.817482197,61.6542222095,31.0987508265,-65.6434423288,72.6374133883,295.349375739
0.553512363624,0.445733426495,30,37.2540400196,0.050761946659,61.6542222095,31.3849171496,105.572291302,110.138647691,73.4436465356
0.568871792756,0.430449688809,30,39.6472670938,0.047289041114,61.6542222095,39.0623320564,105.622104091,112.613918581,69.7040420114
0.22662760269,0.168487033751,30,40.3522332214,107.70301134,61.6542222095,41.2647106479,-65.5728030057,77.4762469334,302.182048036
0.583718883759,0.415669219032,30,42.128610229,0.044162318072,61.6542222095,46.7027964508,105.666951493,115.527727556,66.1554767961
0.239263938124,0.165888917218,30,43.2694254933,107.574482003,61.6542222095,50.1150405118,-65.4934285979,82.4676086413,307.422923632
0.598023315946,0.401426487174,30,44.6923659788,0.041118129789,61.6542222095,54.2880951521,105.710615078,118.835732907,62.8170593258
0.250475792634,0.163616390208,30,45.9261677237,107.429545979,61.6542222095,57.8353408196,-65.4038462167,87.3074438272,311.485700007
0.611805655848,0.387703421649,30,47.3407472066,0.037986961865,61.6542222095,61.8250059663,105.755526235,122.501276287,59.689312362
0.260464460183,0.161631122424,30,48.3442401953,107.26357809,61.6542222095,64.6072997346,-65.3011653999,91.8604669136,314.693975323
0.625099240056,0.374465426934,30,50.0793286986,0.034876358084,61.6542222095,69.3285412852,105.800142435,126.491568004,56.7640429303
0.269399277958,0.159902606044,30,50.5431308387,107.07107222,61.6542222095,70.5720442788,-65.1819333337,96.0681938355,317.27373428
0.27741351187,0.158407305787,30,52.5380146753,106.84718982,61.6542222095,75.8354951864,-65.0430877448,99.9080857266,319.380750839
0.636445600402,0.363166070884,30,52.5747572331,0.032078606306,61.6542222095,75.9311796443,105.840271317,130.260151523,54.3438536873
0.635642728356,0.362540649675,30,52.5990171523,0.150324271529,61.6542222095,75.9943325561,104.144242954,128.923085291,53.8816706993
0.634658156976,0.361773876857,30,52.6288544509,0.295872620597,61.6542222095,76.0719777621,102.056605087,127.289027188,53.2995204545
0.633417426375,0.360807938367,30,52.6665873186,0.480142034935,61.6542222095,76.1701274913,99.4135808991,125.239563993,52.5408668479
0.631805391423,0.359553437059,30,52.7158407877,0.720991982926,61.6542222095,76.2981737929,95.9590073854,122.595034249,51.511363088
0.629702472123,0.357917578873,30,52.7805150648,1.03766479218,61.6542222095,76.4661891471,91.4444209024,119.202182014,50.0974979175
0.627020323972,0.355831944111,30,52.8637465817,1.44571606352,61.6542222095,76.6822119427,86.4835479483,115.583587477,48.4376157502
0.62366358768,0.353222895734,30,52.9691247548,1.96308196873,61.6542222095,76.9553901324,81.3948032812,112.014490454,46.6058902232
0.619488984251,0.349979785852,30,53.1021226905,2.61711371324,61.6542222095,77.2996519887,76.1143231474,108.483300032,44.5573220203
0.614342996054,0.345984441443,30,53.269129111,3.43997224307,61.6542222095,77.7311308426,70.6021622976,105.00854262,42.2484548255
0.608069365615,0.341117720524,30,53.477377078,4.46880160158,61.6542222095,78.2679000913,64.8347001748,101.633668297,39.6372964052
0.600585798702,0.335319114278,30,53.7326182549,5.73439606849,61.6542222095,78.9238993371,58.8497667417,98.4493622738,36.7101280632
0.591928939575,0.328620764669,30,54.0375718653,7.25306836615,61.6542222095,79.704947211,52.7370987782,95.5723819807,33.4907740866
0.284607973714,0.157128717124,30,54.3391390682,106.587131756,61.6542222095,80.4744373936,-64.8815633116,103.371912682,321.122914372
0.582269132274,0.321158347008,30,54.3908452979,9.02101922164,61.6542222095,80.6060868296,46.6168369528,93.1153624353,30.0420396948
0.571885959504,0.313152031615,30,54.7867395164,11.0133734361,61.6542222095,81.6113201887,40.6144374932,91.1588729407,26.4575512536
0.561062740733,0.304824742931,30,55.218228219,13.198979359,61.6542222095,82.7014330543,34.8128264826,89.7299276549,22.8284580176
0.549736577277,0.296133762031,30,55.6913781299,15.6141933599,61.6542222095,83.8902904969,29.1049812536,88.7957249727,19.1337569535
0.291082802502,0.156049774368,30,55.9596071859,106.286745758,61.6542222095,84.5612663777,-64.6946634909,106.470687307,322.581748356
0.537847299177,0.287039082842,30,56.2133170702,18.3020670476,61.6542222095,85.1939521983,23.4078807482,88.3512216797,15.3634603046
0.525626630575,0.277724422998,30,56.7785819734,21.2421663501,61.6542222095,86.5967599578,17.7832234423,88.4038566534,11.604737112
0.513279158684,0.268357149061,30,57.3801548213,24.4111654582,61.6542222095,88.0794829436,12.275070256,88.9307183452,7.93384289667
0.296931257593,0.155153420549,30,57.4137372948,105.943263111,61.6542222095,88.1619491149,-64.4805169299,109.22575857,323.818741975
0.50098028446,0.259077553947,30,58.0112337206,27.7842087751,61.6542222095,89.6238343548,6.91363637372,89.8900998573,4.41109500128
0.488941583714,0.250044371131,30,58.6625783459,31.3161272908,61.6542222095,91.2060781905,1.74651137873,91.2227986903,1.09702669358
0.302245356525,0.154422155118,30,58.7180038308,105.554637793,61.6542222095,91.340175792,-64.2376670235,111.6669404,324.882068182
0.47731530321,0.241376360373,30,59.3241984186,34.9630348204,61.6542222095,92.8013375728,-3.19577398221,92.8563472609,358.027700491
0.307061474659,0.153850349131,30,59.8753547966,105.119327825,61.6542222095,94.1212216887,-63.9649352969,113.799460982,325.799908767
0.46614123593,0.233107538848,30,59.9904968626,38.7054695924,61.6542222095,94.3959348324,-7.92203888323,94.7277742426,355.202778102
0.455430874492,0.225250655892,30,60.6565436208,42.5284181772,61.6542222095,95.9781724971,-12.4450660354,96.7816576863,352.611930724
0.311449862877,0.1534248403,30,60.8994988556,104.6359825,61.6542222095,96.5524448095,-63.6612247127,115.650880371,326.601398993
0.445174996033,0.217802478409,30,61.3181722199,46.4213072349,61.6542222095,97.5384879981,-16.7802453648,98.9713760411,350.238550299
0.315529124074,0.15312435989,30,61.8182092581,104.100977091,61.6542222095,98.710291809,-63.3239608949,117.275938421,327.319290036
0.435438969622,0.21081182718,30,61.9660161548,50.3409900568,61.6542222095,99.0554569603,-20.9068179566,101.237733038,348.081969078
0.426267058704,0.204310569277,30,62.5910436565,54.2442380722,61.6542222095,100.509011228,-24.8083509677,103.525434632,346.134982161
0.319261504181,0.152964930194,30,62.6146471175,103.508738563,61.6542222095,100.563713074,-62.9492674035,118.640931612,327.954914436
0.417620344958,0.198270569503,30,63.1894606452,58.1189260464,61.6542222095,101.891640809,-28.5003399356,105.80253231,344.373043035
0.322812409426,0.152919211516,30,63.3299909592,102.85203027,61.6542222095,102.2150663,-62.532110748,119.82564272,328.542956067
0.409473341055,0.192673841106,30,63.7564505962,61.9470939422,61.6542222095,103.193628321,-31.9901622223,108.038397827,342.776494188
0.326164313252,0.153003081394,30,63.9524989195,102.121983546,61.6542222095,103.64202057,-62.0662782748,120.805179222,329.08461323
0.401805104271,0.187504783802,30,64.2871764854,65.7087414414,61.6542222095,104.40536617,-35.2819472,110.205699868,341.328227202
0.329388782388,0.153214031416,30,64.4958126899,101.308708102,61.6542222095,104.879892026,-61.5447171089,121.604045802,329.595103055
0.394618710412,0.182762398475,30,64.775694624,69.3718556945,61.6542222095,105.514855922,-38.3688640452,112.274460802,340.016977154
0.332563450641,0.153550041783,30,64.9749319727,100.401113854,61.6542222095,105.965749066,-60.9593621713,122.248860164,330.089292436
0.38792005824,0.178447708303,30,65.2157534431,72.9007232842,61.6542222095,106.50952235,-41.2415049344,114.215323318,338.833120536
0.335694906458,0.154036266203,30,65.3797150631,99.3796149275,61.6542222095,106.878981069,-60.2963091751,122.714145454,330.570265505
0.381707743695,0.174559258092,30,65.600830549,76.2605781663,61.6542222095,107.37624908,-43.8916389983,116.000581208,337.766980493
0.338869495353,0.154684525487,30,65.7214083216,98.2217149835,61.6542222095,107.646946513,-59.5392011682,123.015371272,331.053151072
0.375985158074,0.17110043916,30,65.9235873245,79.4120234273,61.6542222095,108.100096878,-46.3075368324,117.601100813,336.810847614
0.34215793651,0.155507567083,30,66.0079653218,96.9086918075,61.6542222095,108.28894201,-58.6734295322,123.162763426,331.550150547
0.370704564935,0.168064552148,30,66.1718179467,82.3310228755,61.6542222095,108.655198925,-48.4888620413,118.983704748,335.950531651
0.34560081391,0.156529282557,30,66.2369637678,95.4204661392,61.6542222095,108.800650263,-57.6826261669,123.145713929,332.068894779
0.3658150903,0.165403735972,30,66.3494850617,85.0248945663,61.6542222095,109.051652551,-50.4566621716,120.158801931,335.170684826
0.349205274719,0.157783559207,30,66.3957531076,93.7381249129,61.6542222095,109.154780773,-56.5501031884,122.933642003,332.612562928
0.361259789269,0.163071004329,30,66.460580915,87.5083602435,61.6542222095,109.299196838,-52.2342738854,121.139315656,334.456784414
0.352991629754,0.159284556074,30,66.4832118924,91.8589647724,61.6542222095,109.349589457,-55.2689475788,122.523423397,333.186436431
0.356997787715,0.161039289707,30,66.5050973021,89.7848450748,61.6542222095,109.398311038,-53.83442346,121.926763294,333.798405837
0.125194315204,0.678685028139,40,7.37864016525,11.5588615352,69.4695307685,-154.999243301,52.5739427408,163.672798227,161.263660674
0.122304027722,0.661857027446,40,7.39156782511,13.0444453035,69.4695307685,-154.874685414,48.6756681737,162.343736726,162.552553319
0.128464115758,0.69377838227,40,7.40663699194,10.2486619079,69.4695307685,-154.729677301,56.2998717817,164.654026979,160.005599762
0.119816406004,0.643358206209,40,7.4494367118,14.7243252982,69.4695307685,-154.318892316,44.6092453554,160.637185287,163.87690762
0.13208691837,0.707147015652,40,7.47153932332,9.09378459748,69.4695307685,-154.107370772,59.8574897758,165.323926909,158.773123504
0.117760494501,0.623477467832,40,7.55507620253,16.6012118172,69.4695307685,-153.311671526,40.4167549482,158.549622222,165.231422288
0.136142232244,0.718755464699,40,7.57655358077,8.07519720872,69.4695307685,-153.108045499,63.25475424,165.660005827,157.552619569
0.116221972511,0.602512079651,40,7.71582688126,18.6728835711,69.4695307685,-151.796851943,36.1414007809,156.040011248,166.607754725
0.140651621265,0.728717348886,40,7.72050351099,7.17046355757,69.4695307685,-151.753098462,66.5210147664,165.692631998,156.329743828
0.145560768428,0.737216126907,40,7.89786132532,6.36031146834,69.4695307685,-150.106658162,69.6880346774,165.494504446,155.096594748
0.115127581612,0.580748800838,40,7.92959582151,20.9469992611,69.4695307685,-149.814668933,31.7981687772,153.152076594,168.016804525
0.150869501963,0.744301249398,40,8.10798058364,5.63369999575,69.4695307685,-148.18768146,72.7662488057,165.089417898,153.847062223
0.114427701327,0.558471459052,40,8.19577792007,23.4282940922,69.4695307685,-147.395665048,27.4043048555,149.921572829,169.467633587
0.156731827695,0.749898793803,40,8.36015894358,4.98037224618,69.4695307685,-145.927867701,75.769042778,164.425942039,152.560641991
0.114095407085,0.535936016561,40,8.51559914317,26.1201759568,69.4695307685,-144.557500449,22.9755248502,146.371942933,170.969122159
0.163146538748,0.754066769963,40,8.65422242413,4.39147802754,69.4695307685,-143.349390227,78.7099572838,163.536861454,151.22979202
0.114101000781,0.513286822548,40,8.89179271853,29.0373460064,69.4695307685,-141.30860699,18.5073748494,142.515421388,172.538367018
0.169990409045,0.756959211165,40,8.98280417428,3.86020164427,69.4695307685,-140.536430979,81.5982208715,162.507716991,149.859705311
0.114408676844,0.490719956795,40,9.32578145725,32.1871047544,69.4695307685,-137.672476902,14.0073208012,138.383221282,174.190500952
0.177494703189,0.758411164901,40,9.3613971631,3.38044242362,69.4695307685,-137.379125374,84.4440109095,161.256984553,148.421846762
0.18555633695,0.758525857277,40,9.78510278431,2.94876200919,69.4695307685,-133.944972008,87.245023318,159.852899942,146.921800646
0.11497044256,0.468608051936,40,9.81378293306,35.5453990843,69.4695307685,-133.716129702,9.52197571874,134.054732718,175.926821695
0.194131772964,0.757326800817,40,10.2535271565,2.56382983762,69.4695307685,-130.261869942,89.9837614566,158.320030592,145.36362248
0.115733164694,0.44731770311,40,10.3490797605,39.0728226634,69.4695307685,-129.524409941,5.10540836565,129.62498974,177.742765234
