x,y,Y,X,Z,L,a,b,C,h
0.53212410975,0.467032558111,30,34.1811786251,0.054171735421,61.6542222095,4.31171593418,103.927848636,104.017251533,87.6242986226
0.347027942779,0.300287450863,30,34.6695749471,35.2346998196,61.6542222095,5.91881571966,-65.5015722472,65.7684449138,275.163305904
0.545278866085,0.453938446496,30,36.0365289806,0.051726446059,61.6542222095,10.3380963442,104.034943845,104.547337493,84.3250695223
0.365266946506,0.292101879998,30,37.5143371048,35.1895551132,61.6542222095,14.9917872951,-65.416380025,67.112267596,282.907852661
0.558260935289,0.441011566409,30,37.9759383525,0.049488382461,61.6542222095,16.4202914827,104.132963283,105.419637708,81.0390527697
0.570913534055,0.428411599952,30,39.9788568367,0.047258243699,61.6542222095,22.4880278175,104.230635641,106.628967927,77.82491208
0.381637398344,0.284792207126,30,40.2016686688,35.1382923603,61.6542222095,23.1503945044,-65.3195540961,69.3006847948,289.515218531
0.583300238008,0.416078257453,30,42.0570092928,0.044811608974,61.6542222095,28.5730952229,104.337789772,108.179462678,74.684926468
0.396365054511,0.278256374524,30,42.7337977635,35.0804438735,61.6542222095,30.5114403488,-65.2101757618,71.9952430029,295.074604734
0.595260443622,0.404170560667,30,44.1838546558,0.042234326247,61.6542222095,34.5965869545,104.450665834,110.031202039,71.6738805318
0.409645313255,0.272405567228,30,45.1142005749,35.0157072139,61.6542222095,37.1707184588,-65.0876307905,74.9537323464,299.730138286
0.606827209894,0.392654125067,30,46.3634917721,0.039627626951,61.6542222095,40.5722467752,104.56483024,112.160202083,68.7932265046
0.421627794594,0.267172423787,30,47.343336032,34.9437015852,61.6542222095,43.1976170633,-64.9511482705,78.004395912,303.627027566
0.617882088864,0.381646871338,30,48.5696701795,0.037026882706,61.6542222095,46.4328769863,104.678733834,114.514843503,66.0791194657
0.4324542688,0.262494084696,30,49.4244587607,34.8638309533,61.6542222095,48.6558643993,-64.7995385822,81.0331619827,306.901693245
0.628417821952,0.371157187988,30,50.7939365548,0.034351218857,61.6542222095,52.1645457394,104.795918649,117.061199369,63.5371323797
0.44225789529,0.258312702808,30,51.3630832493,34.7752238252,61.6542222095,53.6041842238,-64.6310741845,83.967757601,309.671876955
0.638416283978,0.361203647746,30,53.0240728156,0.031566813697,61.6542222095,57.7457201695,104.917865956,119.759453884,61.1720634304
0.45107731146,0.254616337426,30,53.1478831271,34.6764493695,61.6542222095,58.050946918,-64.4429414997,86.7341060207,312.012892291
0.459044080261,0.251352938225,30,54.7887862584,34.5652989251,61.6542222095,62.0521850686,-64.2308089484,89.3088488895,314.011635947
0.647862779564,0.351799271541,30,55.2470825247,0.028818896651,61.6542222095,63.155409167,105.03821521,122.562769068,58.9831372797
0.46628650752,0.248472381741,30,56.2983907008,34.4393741559,61.6542222095,65.6632969288,-63.9899291659,91.6863108551,315.739446215
0.656799510604,0.342900693144,30,57.4626581751,0.026228840417,61.6542222095,68.4044776837,105.151650707,125.443382502,56.954723401
0.472759331933,0.246004580001,30,57.652503697,34.296445383,61.6542222095,68.8479342607,-63.7158101334,93.8069427757,317.217063787
0.47868145854,0.243856024463,30,58.8890259646,34.1343853541,61.6542222095,71.712745839,-63.4040769203,95.7224889244,318.518828929
0.665232707181,0.334502108808,30,59.6617500754,0.023783169372,61.6542222095,73.4827073523,105.258762632,128.371006815,55.0805339613
0.48400168486,0.242056676919,30,59.9861599795,33.9517556434,61.6542222095,74.2212294499,-63.0515918035,97.3873407071,319.651804347
0.488922506822,0.240515606291,30,60.9842971557,33.7477335951,61.6542222095,76.476931335,-62.6563203112,98.8662505679,320.672788516
0.673154040287,0.326613555222,30,61.8303217541,0.02134674022,61.6542222095,78.3696772041,105.365469795,131.315225812,53.3585352583
0.493374581057,0.239267624422,30,61.8605942507,33.5220189316,61.6542222095,78.4370826909,-62.2171610488,100.116687271,321.57816013
0.497492457916,0.238250033591,30,62.6433226999,33.2748127474,61.6542222095,80.1723424598,-61.7339193031,101.186369082,322.403183471
0.50133423889,0.237435496721,30,63.3436338476,33.0064713993,61.6542222095,81.7126780311,-61.2066454604,102.094148704,323.165060089
0.679461340603,0.320332357815,30,63.6334098657,0.019320706523,61.6542222095,82.3467203731,105.454203057,133.796753692,52.0145551322
0.67932494021,0.32024687904,30,63.6376169141,0.040110999747,61.6542222095,82.3559113855,104.543660184,133.085961036,51.7701722613
0.679154280353,0.320139953826,30,63.6428792067,0.066136620536,61.6542222095,82.3674071881,103.403828087,132.199627193,51.4605567016
0.678934675085,0.32000240519,30,63.6496473846,0.099647975316,61.6542222095,82.3821917584,101.936146755,131.064119935,51.0557412519
0.678643041205,0.319819810794,30,63.6586307321,0.144188816482,61.6542222095,82.4018135795,99.9854121006,129.565201787,50.5067561328
0.678253668185,0.319576110948,30,63.6706228923,0.203728075294,61.6542222095,82.4280045046,97.3777986735,127.580608249,49.7528748128
0.677740265261,0.319254895529,30,63.6864406546,0.28236114012,61.6542222095,82.4625455306,93.9339426405,124.994627866,48.7208134752
0.677070420483,0.318835969393,30,63.7070925629,0.385177067562,61.6542222095,82.507634206,89.6349552357,121.827480079,47.3708967519
0.676199978953,0.318291846764,30,63.7339585504,0.519162618177,61.6542222095,82.5662753084,85.005188445,118.503467801,45.8338505873
0.675075751411,0.317589491516,30,63.7687111299,0.69285262288,61.6542222095,82.642106243,80.0691791288,115.068636781,44.0940666527
0.673634828533,0.316690047515,30,63.813324778,0.916523019383,61.6542222095,82.7394138827,74.8088820554,111.544517768,42.1183261363
0.671802103002,0.315547378761,30,63.8701648202,1.20272127947,61.6542222095,82.8633230549,69.2074589277,107.962969017,39.8686371485
0.669513906568,0.314122747688,30,63.941301115,1.56276607132,61.6542222095,83.0182939942,63.3078604775,104.402693145,37.3283184062
0.504893631199,0.236831802264,30,63.9559754694,32.7162016335,61.6542222095,83.0502478803,-60.6330560211,102.828552238,323.867686815
0.666748192212,0.312403597087,30,64.0275782766,2.00204583712,61.6542222095,83.206095261,57.2327615107,100.989322598,34.5218803963
0.663518415175,0.310399732207,30,64.128768133,2.52079978611,61.6542222095,83.4261424515,51.1136026413,97.8392642006,31.4950052427
0.659853559902,0.308130878634,30,64.2441513322,3.11707430356,61.6542222095,83.6767721737,45.0432459811,95.0299753232,28.2936011494
0.655793739951,0.30562394544,30,64.3726137695,3.78723413381,61.6542222095,83.9554591838,39.0847943458,92.6074525932,24.9639568281
0.508221169242,0.236426064205,30,64.4879621396,32.4016009924,61.6542222095,84.2053807257,-60.0075431603,103.399474753,324.525069176
0.651388127616,0.302911577145,30,64.5127004146,4.52610253495,61.6542222095,84.2589415188,33.2821129419,90.5939747872,21.553920536
0.646689422052,0.300028522847,30,64.6627943153,5.32769897296,61.6542222095,84.5836163379,27.6626503435,88.9921927858,18.1100748988
0.641751120782,0.297009965241,30,64.8211705889,6.18554134312,61.6542222095,84.9256628171,22.2426683782,87.7901161948,14.6765401655
0.511417773391,0.236183985561,30,64.9600910295,32.059528564,61.6542222095,85.2252319942,-59.3227969316,103.838983066,325.159349845
0.636624991133,0.293889965195,30,64.9860559932,7.09296524909,61.6542222095,85.2811756696,17.0303820194,86.9650092584,11.2932302505
0.631358733783,0.290699968583,30,65.1557071224,8.04347843725,61.6542222095,85.6463368851,12.0277202138,86.4867682098,7.9940383248
0.625993654947,0.287467568604,30,65.3284464039,9.03115195251,61.6542222095,86.0174944169,7.23123349351,86.3209133617,4.80538577164
0.514523889791,0.236100814083,30,65.3776512957,31.6867136305,61.6542222095,86.1230991225,-58.5709416647,104.152500738,325.781006972
0.620561405423,0.284214736958,30,65.5027334682,10.0512582815,61.6542222095,86.3913151077,2.63154974575,86.431385388,1.74473656857
0.615085134963,0.280958463422,30,65.6771603325,11.1001890118,61.6542222095,86.764772341,-1.7840800305,86.7831127636,358.822035136
0.517575656818,0.23617512778,30,65.7447287125,31.2796547692,61.6542222095,86.9092621669,-57.7432611493,104.343203222,326.39959504
0.609580179013,0.277711004524,30,65.8504887183,12.1754789648,61.6542222095,87.1352232551,-6.03063939335,87.3436645854,356.040865553
0.604053537942,0.274479499499,30,66.0217108065,13.2760693728,61.6542222095,87.5005347194,-10.1255208993,88.0844466956,353.3991189
0.520609048423,0.236407276055,30,66.065104735,30.8345427742,61.6542222095,87.593017641,-56.8299457862,104.413502372,327.024678828
0.598512292729,0.271271166506,30,66.189742954,14.4007056602,61.6542222095,87.8584267248,-14.0823069998,88.9798545571,350.89385354
0.523616692239,0.236820455014,30,66.3308444628,30.3474021363,61.6542222095,88.1584915284,-55.8202624367,104.344723523,327.658795306
0.592972799359,0.268099044029,30,66.3530302586,15.5459140612,61.6542222095,88.2056328545,-17.9050777819,90.00458587,348.525302291
0.587453061264,0.264984413741,30,66.5080318843,16.7061741004,61.6542222095,88.5346941167,-21.5911358122,91.1294091279,346.294683347
0.526677180153,0.237397051607,30,66.5564938469,29.8140730867,61.6542222095,88.6374716898,-54.7023773483,104.158300078,328.319301466
0.581981021734,0.261944508868,30,66.6531653114,17.8749083238,61.6542222095,88.8423424942,-25.1353764369,92.3295671412,344.202670556
0.52982937394,0.238141409063,30,66.745557947,29.230013114,61.6542222095,89.0379603478,-53.4627562357,103.855787933,329.017330244
0.576585808797,0.258995776799,30,66.7870900355,19.0449145274,61.6542222095,89.1258351473,-28.5319196797,93.5814347577,342.248533524
0.53310545898,0.239062220613,30,66.8995867618,28.5907559742,61.6542222095,89.3636761532,-52.0869072651,103.435547681,329.763612592
0.571299374776,0.256159928333,30,66.9073471203,20.2069892057,61.6542222095,89.3800732987,-31.7703805825,94.8586031166,340.432110565
0.566168908009,0.253468461651,30,67.0105745291,21.3473458391,61.6542222095,89.5980657643,-34.8297480319,96.129728683,338.757240483
0.536532705104,0.240167552893,30,67.0197991327,27.8929946173,61.6542222095,89.6175350987,-50.5615271135,102.896893156,330.568641521
0.561247731686,0.250957170824,30,67.0928505262,22.4494598269,61.6542222095,89.7716534105,-37.6846448652,97.3605783399,337.228147172
0.540132189515,0.241464096844,30,67.1071430379,27.1349301815,61.6542222095,89.8017935856,-48.8752049399,102.240636682,331.442472567
0.556567279509,0.248649002042,30,67.1509567629,23.5010456728,61.6542222095,89.8941616973,-40.3228056097,98.5235452037,335.840967076
0.543921367658,0.242957377599,30,67.1625665002,26.315881845,61.6542222095,89.918630616,-47.017542495,101.469253639,332.395387056
0.552127393425,0.24654806479,30,67.1829317211,24.4971959472,61.6542222095,89.9615459594,-42.7502569987,99.6025312171,334.582657417
0.547915701118,0.244651385756,30,67.1873203692,25.4361420212,61.6542222095,89.9707929598,-44.9787773961,100.587444554,333.438321088
0.199719436288,0.672408879847,40,11.8808327655,7.60678139132,69.4695307685,-130.030863567,27.7488730176,132.958735831,167.95365062
0.202178910628,0.680310230862,40,11.8874537796,6.9092512903,69.4695307685,-129.98659133,31.5227823063,133.754251259,166.36847514
0.197456973395,0.663744276781,40,11.8995812274,8.36459188755,69.4695307685,-129.905542247,23.9018783206,132.086144972,169.574507788
0.204787661512,0.687450219049,40,11.9157812937,6.27025006044,69.4695307685,-129.797361268,35.2100063787,134.488287748,164.82267603
0.195344924884,0.654411870281,40,11.9401822464,9.18340339826,69.4695307685,-129.634601235,19.9981272851,131.168040818,171.230376314
0.207550167908,0.693815717858,40,11.9657230337,5.68647332111,69.4695307685,-129.464475589,38.804506347,135.15487469,163.314900998
0.193372205391,0.644491068486,40,12.0015444648,10.0629308334,69.4695307685,-129.226278578,16.0554303923,130.219844572,172.917706411
0.210474378016,0.699415418434,40,12.0371597462,5.15345822672,69.4695307685,-128.989921799,42.3081858796,135.751178699,161.840713452
0.191537867854,0.634066978901,40,12.0831315446,11.0016865125,69.4695307685,-128.685523447,12.0930943455,129.252492725,174.63145236
0.213572702296,0.704263243433,40,12.1302768127,4.66666718944,69.4695307685,-128.374155904,45.7259096253,136.274659108,160.394483011
0.189840110379,0.623227887245,40,12.1843142301,11.9976660995,69.4695307685,-128.018260363,8.12849884882,128.276059652,176.366890866
0.216862872046,0.70836955064,40,12.2457478219,4.22195320206,69.4695307685,-127.614928766,49.0627389174,136.72133116,158.970282767
0.188275750636,0.612055071278,40,12.3044973873,13.0490988446,69.4695307685,-127.230478553,4.17455815263,127.298945826,178.120742849
0.220365519666,0.71174572107,40,12.3845082952,3.81533782383,69.4695307685,-126.708859812,52.3255453603,137.087920153,157.5613888
0.186842308202,0.600658572904,40,12.4424967281,14.1510754015,69.4695307685,-126.332215742,0.252344529157,126.332467767,179.885553679
0.224100870099,0.714406298668,40,12.5475304749,3.4430173053,69.4695307685,-125.652973527,55.523295941,137.373600624,156.160414947
0.18553990448,0.589213831752,40,12.5957602813,15.2913086305,69.4695307685,-125.342345995,-3.5971791377,125.393952794,181.643870835
0.22809259749,0.716362555945,40,12.7361540939,3.10149357217,69.4695307685,-124.442619229,58.6661913931,137.577932435,154.759325636
0.184368716742,0.57791603336,40,12.7609345372,16.4532725293,69.4695307685,-124.284498929,-7.32792186082,124.500341818,183.374302353
0.183325458954,0.566906963175,40,12.9351354535,17.6231793995,69.4695307685,-123.178685473,-10.9106825895,123.660954021,185.061824084
0.232544442511,0.717459726299,40,12.9648778314,2.78738049581,69.4695307685,-122.990877217,61.7676655947,137.629940026,153.33358427
0.182403486363,0.55626544451,40,13.1162910199,18.7918247812,69.4695307685,-122.03920529,-14.3345738018,122.87818209,186.69919517
0.237326839655,0.71784935213,40,13.2243256305,2.49767214152,69.4695307685,-121.364647469,64.8421904998,137.600462659,151.88548982
0.181594401331,0.546040513058,40,13.3026320933,19.9520056917,69.4695307685,-120.878002519,-17.5959738628,122.151994618,188.282260734
0.180888520062,0.536268262771,40,13.4923904784,21.097143859,69.4695307685,-119.706595556,-20.6933383161,121.48202859,189.807630826
0.242468908439,0.71752929591,40,13.5168785342,2.22997421172,69.4695307685,-119.556228962,67.9023763618,137.493362018,150.405440214
0.180275403428,0.52697008408,40,13.6839193627,22.2217178042,69.4695307685,-118.535344056,-23.6278249156,120.86729045,191.273097275
0.247978619553,0.716492541215,40,13.8440307631,1.98348689978,69.4695307685,-117.564577949,70.945027107,137.312151172,148.890874911
0.179744587284,0.518146701487,40,13.8759611336,23.3222529729,69.4695307685,-117.371878321,-26.405223587,120.305418221,192.678780943
0.179285903316,0.509780145055,40,14.0677038959,24.3974940684,69.4695307685,-116.22088519,-29.0356280201,119.792995825,194.027152004
0.254000029631,0.714585056028,40,14.218043184,1.75849825441,69.4695307685,-115.325722714,73.9510455516,136.999195099,147.3305314
0.178890014104,0.501852029087,40,14.2583872325,25.4463816667,69.4695307685,-115.086577616,-31.5281057635,119.327037172,195.320369273
0.178548779653,0.494355405126,40,14.4469972656,26.4664499936,69.4695307685,-113.974509059,-33.8872351597,118.905565144,196.55842083
0.178255146341,0.48729134282,40,14.6323261407,27.4540901058,69.4695307685,-112.891175073,-36.1142894518,118.527040425,197.739659444
0.260528850125,0.711795903955,40,14.6406490219,1.5552349074,69.4695307685,-112.842739103,76.8960889097,136.552159477,145.727732741
0.178003219499,0.480667728314,40,14.8129952575,28.4045740608,69.4695307685,-111.843849696,-38.2076737844,118.189987101,198.860999561
0.177788249555,0.474499120282,40,14.9874460841,29.3119725875,69.4695307685,-110.840621952,-40.1630289182,117.892800317,199.917951923
0.26740696031,0.708273692949,40,15.1018998996,1.37344345745,69.4695307685,-110.186645943,79.7561629527,136.022580747,144.101933491
0.17760619606,0.468802182263,40,15.1540417498,30.1697931498,69.4695307685,-109.889808667,-41.9747800167,117.633550514,200.905434148
0.177453473066,0.463593426461,40,15.3111293592,30.9713710319,69.4695307685,-108.999623136,-43.636961097,117.409974949,201.818224653
0.177326867663,0.458887499612,40,15.4571103212,31.7102237941,69.4695307685,-108.177818711,-45.1438583416,117.219488171,202.651343308
0.177223303674,0.45469603962,40,15.5904857955,32.380370589,69.4695307685,-107.431488508,-46.4905157554,117.059355792,203.400341073
